condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,31,3,0,0,0,9,"[0, 15, 26, 9]",4,3,"[1, 23, 29]",94.08749468,5232,1280,1,2,6,1.0587495879313105
undo,31,3,0,0,0,29,"[0, 15, 26, 9, 29]",5,1,[23],20.84816099,7268,2036,1,0,6,1.3445491068469761
undo,31,3,0,1,0,29,"[0, 15, 26, 9, 29]",5,1,[23],20.84816099,7641,373,1,0,6,1.3445491068469761
undo,32,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,145,-1,6,248,10,0.0
undo,32,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,1356,1211,5,207,10,1.0
undo,32,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,2309,953,5,163,10,1.0006068457769497
undo,32,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,3600,1291,5,137,10,1.2062119754673604
undo,32,45,0,0,0,7,"[0, 15, 23, 20, 7]",5,14,"[2, 3, 5, 6, 9, 10, 12, 14, 17, 19, 21, 22, 24, 29]",137.2410936,6221,2621,3,38,10,1.2267717168083891
undo,32,45,0,0,0,2,"[0, 15, 23, 20, 7, 2]",6,8,"[3, 6, 10, 12, 19, 22, 24, 29]",99.22793795,7484,1263,3,20,10,1.1978549169009853
undo,32,45,0,0,0,3,"[0, 15, 23, 20, 7, 2, 3]",7,5,"[6, 10, 12, 22, 29]",73.90996014,8857,1373,2,7,10,1.2603420042999722
undo,32,45,0,0,0,29,"[0, 15, 23, 20, 7, 2, 3, 29]",8,3,"[6, 10, 12]",53.90996014,9704,847,2,1,10,1.527949676112761
undo,32,45,0,0,0,10,"[0, 15, 23, 20, 7, 2, 3, 29, 10]",9,1,[6],32.36930092,11939,2235,1,0,10,1.8188082660591487
undo,32,45,0,0,1,6,"[0, 15, 23, 20, 7, 2, 3, 29, 10, 6]",10,0,[],6.120491419,13882,1943,1,0,10,1.7062675391073039
undo,32,45,1,0,0,10,"[0, 15, 23, 20, 7, 2, 3, 29, 10]",9,1,[6],32.36930092,17006,3124,1,0,10,1.8188082660591487
undo,32,45,0,1,0,10,"[0, 15, 23, 20, 7, 2, 3, 29, 10]",9,1,[6],32.36930092,18274,1268,1,0,10,1.8188082660591487
undo,33,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,159,-1,60,2676,11,0.0
undo,33,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,2741,2582,16,1444,11,1.0
undo,33,13,0,0,0,23,"[0, 24, 23]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28, 29]",243.1140806,4076,1335,2,868,11,1.0065545717039834
undo,33,13,0,0,0,16,"[0, 24, 23, 16]",4,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28, 29]",202.8027918,4929,853,1,145,11,1.055930143104189
undo,33,13,0,0,0,3,"[0, 24, 23, 16, 3]",5,20,"[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 18, 20, 21, 22, 25, 26, 27, 28, 29]",174.3598665,5896,967,3,44,10,1.233783650807853
undo,33,13,0,0,0,20,"[0, 24, 23, 16, 3, 20]",6,15,"[4, 6, 7, 8, 9, 11, 14, 18, 21, 22, 25, 26, 27, 28, 29]",155.3335689,6747,851,7,15,9,1.3149320474556456
undo,33,13,0,0,0,4,"[0, 24, 23, 16, 3, 20, 4]",7,5,"[6, 8, 18, 25, 27]",133.3108534,7648,901,2,4,9,1.2859964130018764
undo,33,13,0,0,0,27,"[0, 24, 23, 16, 3, 20, 4, 27]",8,2,"[8, 18]",111.2881379,8250,602,2,0,9,1.3345945780156503
undo,33,13,0,0,1,18,"[0, 24, 23, 16, 3, 20, 4, 27, 18]",9,0,[],16.20922326,11923,3673,1,0,9,1.2000709670094927
undo,33,13,1,0,0,27,"[0, 24, 23, 16, 3, 20, 4, 27]",8,2,"[8, 18]",111.2881379,14215,2292,2,0,9,1.3345945780156503
undo,33,13,0,1,0,27,"[0, 24, 23, 16, 3, 20, 4, 27]",8,2,"[8, 18]",111.2881379,16869,2654,2,0,9,1.3345945780156503
undo,34,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,1,100,9,0.0
undo,34,10,0,0,0,8,"[0, 8]",2,23,"[2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]",256.9883737,2448,2303,13,64,8,1.0
undo,34,10,0,0,0,24,"[0, 8, 24]",3,11,"[2, 4, 10, 11, 13, 14, 19, 20, 22, 26, 29]",182.2555161,4684,2236,3,14,6,1.0864607961784956
undo,34,10,0,0,0,13,"[0, 8, 24, 13]",4,4,"[10, 11, 19, 20]",81.55298386,6421,1737,2,3,6,4.322506653184511
undo,34,10,0,0,0,11,"[0, 8, 24, 13, 11]",5,2,"[19, 20]",38.54135752,7534,1113,2,0,6,2.882410694319905
undo,34,10,0,1,0,11,"[0, 8, 24, 13, 11]",5,2,"[19, 20]",38.54135752,7924,390,2,0,6,2.882410694319905
undo,35,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,104,1136,9,0.0
undo,35,0,0,0,0,21,"[0, 21]",2,24,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29]",228.2156006,1173,1028,24,249,9,1.0
undo,35,0,0,0,0,20,"[0, 21, 20]",3,15,"[4, 5, 7, 9, 11, 12, 14, 15, 16, 17, 24, 26, 27, 28, 29]",139.1089229,2376,1203,10,29,7,1.9039364248504485
undo,35,0,0,0,0,16,"[0, 21, 20, 16]",4,2,"[27, 29]",57.26761308,3565,1189,2,0,5,2.33948739447683
undo,35,0,0,0,1,27,"[0, 21, 20, 16, 27]",5,0,[],33.92237802,4696,1131,1,0,5,2.1450898425859966
undo,35,0,1,0,0,16,"[0, 21, 20, 16]",4,2,"[27, 29]",57.26761308,6638,1942,2,0,5,2.33948739447683
undo,35,0,0,1,0,16,"[0, 21, 20, 16]",4,2,"[27, 29]",57.26761308,7790,1152,2,0,5,2.33948739447683
undo,36,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,145,-1,6,74,7,0.0
undo,36,1,0,0,0,25,"[0, 25]",2,10,"[1, 8, 9, 14, 15, 17, 20, 21, 23, 28]",154.9689688,2214,2069,2,13,5,1.0
undo,36,1,0,0,0,9,"[0, 25, 9]",3,2,"[23, 28]",83.75099358,3278,1064,2,0,4,1.0094738934023126
undo,36,1,0,0,1,23,"[0, 25, 9, 23]",4,0,[],9.02482681,4716,1438,1,0,4,1.2102762265553577
undo,36,1,1,0,0,9,"[0, 25, 9]",3,2,"[23, 28]",83.75099358,6388,1672,2,0,4,1.0094738934023126
undo,36,1,0,1,0,9,"[0, 25, 9]",3,2,"[23, 28]",83.75099358,7039,651,2,0,4,1.0094738934023126
undo,37,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,13,578,11,0.0
undo,37,27,0,0,0,27,"[0, 27]",2,24,"[1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 28, 29]",243.3872806,3616,3470,20,305,10,1.0
undo,37,27,0,0,0,18,"[0, 27, 18]",3,21,"[1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 28]",205.903951,4650,1034,1,37,10,1.0039803773310747
undo,37,27,0,0,0,1,"[0, 27, 18, 1]",4,16,"[6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 19, 21, 23, 24, 25, 26]",161.8925888,5718,1068,1,31,10,1.8975883181097521
undo,37,27,0,0,0,23,"[0, 27, 18, 1, 23]",5,10,"[8, 10, 12, 13, 14, 15, 17, 19, 24, 26]",113.8509402,7072,1354,1,15,10,2.4474237231477605
undo,37,27,0,0,0,13,"[0, 27, 18, 1, 23, 13]",6,5,"[8, 10, 12, 17, 19]",54.23550594,8122,1050,2,3,8,2.4972920086393207
undo,37,27,0,1,0,13,"[0, 27, 18, 1, 23, 13]",6,5,"[8, 10, 12, 17, 19]",54.23550594,8543,421,2,3,8,2.4972920086393207
undo,38,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,127,-1,5,139,9,0.0
undo,38,5,0,0,0,25,"[0, 25]",2,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28]",237.1987261,1857,1730,1,27,9,1.0
undo,38,5,0,0,0,23,"[0, 25, 23]",3,24,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27, 28]",218.7596372,3599,1742,1,16,9,1.619632697457157
undo,38,5,0,0,0,24,"[0, 25, 23, 24]",4,19,"[2, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 21, 22, 26, 27, 28]",195.6728445,4929,1330,1,14,9,1.4405376720181815
undo,38,5,0,0,0,17,"[0, 25, 23, 24, 17]",5,11,"[4, 5, 6, 8, 12, 14, 15, 18, 19, 22, 27]",160.6871331,5885,956,1,10,9,1.3047273214654462
undo,38,5,0,0,0,5,"[0, 25, 23, 24, 17, 5]",6,6,"[4, 6, 8, 12, 15, 18]",117.6406466,7048,1163,1,4,9,1.2200748060424715
undo,38,5,0,1,0,5,"[0, 25, 23, 24, 17, 5]",6,6,"[4, 6, 8, 12, 15, 18]",117.6406466,7522,474,1,4,9,1.2200748060424715
undo,39,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,145,-1,76,2626,10,0.0
undo,39,23,0,0,0,22,"[0, 22]",2,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29]",210.5013967,1724,1579,15,1362,10,1.0
undo,39,23,0,0,0,13,"[0, 22, 13]",3,14,"[1, 2, 5, 6, 7, 8, 9, 10, 12, 14, 18, 21, 27, 29]",168.3113504,2833,1109,14,522,10,1.1898173563652046
undo,39,23,0,0,0,12,"[0, 22, 13, 12]",4,11,"[1, 2, 6, 7, 9, 10, 14, 18, 21, 27, 29]",156.2283045,3377,544,12,166,10,1.1727968780218219
undo,39,23,0,0,0,2,"[0, 22, 13, 12, 2]",5,9,"[1, 6, 7, 9, 10, 14, 18, 27, 29]",142.3358605,3966,589,4,38,10,1.1553975034701014
undo,39,23,0,0,0,14,"[0, 22, 13, 12, 2, 14]",6,8,"[1, 6, 7, 9, 10, 18, 27, 29]",127.4697917,5384,1418,1,13,10,1.224573596194115
undo,39,23,0,0,0,9,"[0, 22, 13, 12, 2, 14, 9]",7,6,"[6, 7, 10, 18, 27, 29]",117.0294852,6884,1500,1,6,10,1.400480514906671
undo,39,23,0,0,0,29,"[0, 22, 13, 12, 2, 14, 9, 29]",8,2,"[7, 10]",65.40584722,8101,1217,1,1,10,1.5212873642685587
undo,39,23,0,0,0,7,"[0, 22, 13, 12, 2, 14, 9, 29, 7]",9,1,[10],41.32265807,9103,1002,1,0,10,1.5380033024114683
undo,39,23,0,0,1,10,"[0, 22, 13, 12, 2, 14, 9, 29, 7, 10]",10,0,[],13.86359763,9994,891,1,0,10,1.4970912646259733
undo,39,23,1,0,0,7,"[0, 22, 13, 12, 2, 14, 9, 29, 7]",9,1,[10],41.32265807,11880,1886,1,0,10,1.5380033024114683
undo,39,23,0,1,0,7,"[0, 22, 13, 12, 2, 14, 9, 29, 7]",9,1,[10],41.32265807,12782,902,1,0,10,1.5380033024114683
undo,40,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,144,-1,31,704,9,0.0
undo,40,22,0,0,0,25,"[0, 25]",2,22,"[2, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 27, 28, 29]",232.8807032,2325,2181,1,18,8,1.0
undo,40,22,0,0,0,16,"[0, 25, 16]",3,8,"[6, 7, 9, 14, 19, 22, 28, 29]",134.0879909,3515,1190,1,13,8,2.0383787402848017
undo,40,22,0,0,0,28,"[0, 25, 16, 28]",4,6,"[6, 7, 9, 14, 19, 29]",99.64964022,4583,1068,1,4,8,1.8114386871274157
undo,40,22,0,1,0,28,"[0, 25, 16, 28]",4,6,"[6, 7, 9, 14, 19, 29]",99.64964022,4935,352,1,4,8,1.8114386871274157
undo,41,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,13,126,7,0.0
undo,41,44,0,0,0,19,"[0, 19]",2,7,"[3, 6, 11, 14, 16, 17, 24]",156.8741812,1674,1529,1,7,5,1.0
undo,41,44,0,0,1,3,"[0, 19, 3]",3,0,[],60.69726092,3834,2160,1,0,3,2.302158834954619
undo,41,44,1,0,0,19,"[0, 19]",2,7,"[3, 6, 11, 14, 16, 17, 24]",156.8741812,5720,1886,1,7,5,1.0
undo,41,44,0,0,0,11,"[0, 19, 11]",3,2,"[14, 24]",53.27398818,9410,3690,2,0,4,1.6758895933680984
undo,41,44,0,1,0,11,"[0, 19, 11]",3,2,"[14, 24]",53.27398818,10563,1153,2,0,4,1.6758895933680984
undo,42,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,160,-1,4,76,10,0.0
undo,42,24,0,0,0,8,"[0, 8]",2,25,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",189.8864223,1405,1245,3,32,9,1.0
undo,42,24,0,0,0,22,"[0, 8, 22]",3,22,"[2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",176.4700144,2423,1018,2,18,9,1.1722307492646213
undo,42,24,0,0,0,16,"[0, 8, 22, 16]",4,17,"[2, 3, 4, 6, 9, 10, 11, 14, 15, 17, 19, 23, 24, 26, 27, 28, 29]",158.442258,3432,1009,2,10,9,1.579114649471195
undo,42,24,0,0,0,15,"[0, 8, 22, 16, 15]",5,13,"[3, 4, 6, 9, 10, 11, 14, 23, 24, 26, 27, 28, 29]",128.0284454,5114,1682,2,8,9,1.4376460498882528
undo,42,24,0,1,0,15,"[0, 8, 22, 16, 15]",5,13,"[3, 4, 6, 9, 10, 11, 14, 23, 24, 26, 27, 28, 29]",128.0284454,5535,421,2,8,9,1.4376460498882528
undo,43,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,145,-1,2,96,9,0.0
undo,43,28,0,0,0,5,"[0, 5]",2,21,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",169.6427984,2114,1969,4,42,8,1.0
undo,43,28,0,0,0,26,"[0, 5, 26]",3,15,"[2, 3, 4, 7, 8, 9, 12, 13, 14, 15, 18, 19, 20, 25, 28]",136.8861197,3883,1769,4,35,8,1.0149913611821164
undo,43,28,0,0,0,2,"[0, 5, 26, 2]",4,10,"[4, 7, 8, 9, 12, 13, 18, 19, 25, 28]",96.52524758,5720,1837,1,8,8,1.0140203645386032
undo,43,28,0,1,0,2,"[0, 5, 26, 2]",4,10,"[4, 7, 8, 9, 12, 13, 18, 19, 25, 28]",96.52524758,6071,351,1,8,8,1.0140203645386032
undo,44,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,5,236,11,0.0
undo,44,35,0,0,0,26,"[0, 26]",2,26,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 28, 29]",192.3849453,1843,1714,7,53,7,1.0
undo,44,35,0,0,0,5,"[0, 26, 5]",3,11,"[1, 4, 6, 9, 15, 17, 18, 23, 24, 25, 29]",117.7525127,3150,1307,3,9,7,1.6328820579875685
undo,44,35,0,0,0,15,"[0, 26, 5, 15]",4,4,"[1, 17, 23, 24]",61.4320013,4335,1185,3,3,7,4.292430115650272
undo,44,35,0,1,0,15,"[0, 26, 5, 15]",4,4,"[1, 17, 23, 24]",61.4320013,4736,401,3,3,7,4.292430115650272
undo,45,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,12,367,10,0.0
undo,45,34,0,0,0,27,"[0, 27]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",240.9661114,1743,1598,31,159,9,1.0
undo,45,34,0,0,0,23,"[0, 27, 23]",3,22,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 21, 22, 24, 25, 26, 28, 29]",187.30048,2511,768,30,73,9,1.187627397332641
undo,45,34,0,0,0,7,"[0, 27, 23, 7]",4,19,"[1, 3, 4, 5, 8, 9, 10, 11, 12, 13, 15, 18, 19, 22, 24, 25, 26, 28, 29]",159.1402243,3330,819,21,30,9,1.241549321618879
undo,45,34,0,0,0,12,"[0, 27, 23, 7, 12]",5,15,"[1, 3, 4, 5, 8, 9, 10, 11, 13, 19, 22, 24, 25, 28, 29]",144.1069279,4101,771,21,4,9,1.2667118673000326
undo,45,34,0,0,0,22,"[0, 27, 23, 7, 12, 22]",6,4,"[9, 10, 24, 25]",81.71301795,5967,1866,4,0,7,1.2843744293071333
undo,45,34,0,1,0,22,"[0, 27, 23, 7, 12, 22]",6,4,"[9, 10, 24, 25]",81.71301795,6473,506,4,0,7,1.2843744293071333
undo,46,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,33,506,9,0.0
undo,46,38,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",257.5618097,3317,3172,17,232,8,1.0
undo,46,38,0,0,0,11,"[0, 5, 11]",3,15,"[1, 4, 7, 10, 12, 13, 14, 15, 16, 17, 19, 20, 24, 26, 28]",173.8838556,4669,1352,10,77,8,1.5783024632052294
undo,46,38,0,0,0,15,"[0, 5, 11, 15]",4,12,"[4, 10, 12, 13, 14, 16, 17, 19, 20, 24, 26, 28]",137.4833061,5581,912,4,29,8,2.214855783888066
